Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
13.25833333,-2.699195385,-1.864162683,5.42357254,0.054895615,-0.101968252,0.016012311
13.26666667,-1.593510985,-1.683521509,5.703451157,0.024304468,-0.034214513,0.009910713
13.275,0.50189352,-0.707373261,6.206486225,0.005866002,0.000949316,0.00084113
13.28333333,-0.323583335,-0.993032634,6.761065483,-0.009768996,0.0391303,-0.008655835
13.29166667,0.857491791,-0.039233577,8.463452339,-0.033380307,0.082624282,-0.012307138
13.3,2.011214733,0.664153337,9.723309517,-0.029182041,0.079868209,-0.014196384
13.30833333,0.670100033,0.359004498,10.05786991,-0.021857749,0.067192699,-0.012150447
13.31666667,-0.481473118,0.102261089,9.935004234,-0.017311,0.062915071,-0.004986202
13.325,-0.968795896,-0.353257596,10.12053108,-0.01402382,0.062744296,-0.000757084
13.33333333,-1.097782373,-0.555305839,10.39789867,-0.014763023,0.055839793,-0.002081478
13.34166667,-0.763202369,-0.197074324,10.89881039,-0.010717642,0.048219336,-0.004601067
13.35,-0.097457483,-0.306392014,11.48647881,-0.007713,0.025522463,-0.010809734
13.35833333,0.45514971,0.718968034,11.67959785,-0.006499029,-0.00262487,-0.006026942
13.36666667,0.882641912,1.047093272,11.20921803,0.019213879,-0.028790867,0.007139879
13.375,0.611545444,-0.019401811,9.84164238,0.037130191,-0.048227159,0.013655003
13.38333333,-0.405861408,-0.977057874,8.414952278,0.024103963,-0.04269532,0.006960388
13.39166667,-0.558286548,-0.617698073,7.950349331,0.010147873,-0.009736362,0.000373066
13.4,0.154794574,-0.60882163,8.331451416,0.002788044,0.010733067,-0.005771451
13.40833333,0.267730922,-0.279740542,8.987440109,-0.009708868,0.022392872,-0.014717647
13.41666667,0.238982677,0.426460564,9.886008263,-0.010637843,0.031722863,-0.00961901
13.425,0.668325901,0.383342326,10.5474968,0.002642082,0.026485191,-0.003567034
13.43333333,0.339330882,-0.21850504,10.5912571,0.00313831,0.002047055,-0.004706124
13.44166667,-0.553951919,-0.144716322,10.22282887,0.010607443,-0.009523117,-0.005876508
13.45,-0.876137674,-0.403835148,9.996476173,0.014536143,-0.00662711,-0.004606431
13.45833333,-0.588650703,-0.460606873,10.00272846,0.009029124,-0.010061145,-0.008166983
13.46666667,-0.456215471,-0.00671652,10.14334679,0.009012583,-0.010349047,-0.006065389
13.475,0.243683025,0.281085342,10.28920841,0.016363693,-0.012157151,0.001221125
13.48333333,0.75780797,0.046879731,10.01756382,0.015743857,-0.022114804,0.000165857
13.49166667,0.358274758,0.103560925,9.363992691,0.015544246,-0.031809587,-0.00230411
13.5,-0.056915171,-0.092336051,8.77161026,0.01591083,-0.016398341,-0.000869518
13.50833333,-0.178713858,-0.442017138,8.600987434,0.008466061,-0.001417157,0.001076727
13.51666667,-0.244677246,-0.370009542,8.908099174,-0.003155522,0.015953078,-0.003354907
13.525,-0.167290688,-0.142384484,9.520841599,-0.002598047,0.026047078,-0.003166698
13.53333333,0.183549106,-0.202833161,10.27242661,-0.003972734,0.024957167,-0.00569344
13.54166667,0.285884827,0.106277347,10.72961617,-0.001256889,0.014010185,-0.005861978
13.55,0.150173932,0.248997614,10.75765419,0.009068017,-0.008693611,-0.002665552
13.55833333,-0.314288765,-0.285548657,10.21335125,0.014887972,-0.011839297,-0.001903998
13.56666667,-0.599680126,-0.332371205,9.854036331,0.012319208,-0.017867356,-0.000902599
13.575,-0.314102799,-0.130761117,9.537794113,0.013015047,-0.016170567,-0.00160559
13.58333333,-0.080390804,-0.257266313,9.447138786,0.01062622,-0.008049633,-0.00481744
13.59166667,0.172748312,0.014713398,9.597384453,0.007007776,-0.006239962,-0.003070805
13.6,0.439892679,0.277394414,9.678361893,0.007954186,-0.006880142,0.002047725
13.60833333,0.414764762,0.027202262,9.539281845,0.012102388,-0.005866226,0.003390671
13.61666667,-0.013769222,-0.231587604,9.349280357,0.00704868,-0.002719645,0.001080526
13.625,-0.202346772,-0.274290055,9.071507454,0.006293831,0.002287792,-0.002328251
13.63333333,-0.11027538,-0.4598777,9.490271568,0.003315343,0.016941957,-0.001083879
13.64166667,-0.289532781,-0.336512655,9.893190384,-0.000517911,0.011139661,-0.006841472
13.65,-0.067544281,0.013060775,10.35680771,-0.000256608,0.011148825,-0.005983801
13.65833333,0.34194842,0.124573857,10.60331535,0.00979135,0.001255771,-0.00393317
13.66666667,0.086434953,-0.025478426,10.39735126,0.011293446,-0.014124407,-0.004368375
13.675,-0.317636311,-0.073817343,9.879270554,0.015933184,-0.020344924,0.000591227
13.68333333,-0.149551645,-0.189822152,9.439285278,0.014312394,-0.013315691,-6.33E-05
13.69166667,-0.191381529,-0.262852639,9.219835281,0.009182239,-0.008132337,-0.001569602
13.7,-0.181503385,-0.068059303,9.253311157,0.004920933,-0.002823585,-0.000937917
13.70833333,0.238876358,0.035234936,9.524125099,0.003903441,0.00708735,-0.000627215
13.71666667,0.436888635,0.014942351,9.735449791,0.003734455,0.004080027,-0.000587874
13.725,0.147699058,-0.019791916,9.71879673,0.005140882,0.004287906,0.000628333
13.73333333,-0.039362166,-0.211752847,9.706959724,0.006373184,0.007455052,0.001408663
13.74166667,-0.098623395,-0.383986056,9.721800804,0.004916239,0.006121941,-0.000678403
13.75,-0.356404692,-0.303952903,9.794538498,0.003658679,0.00531188,-0.001956079
13.75833333,-0.256071776,-0.197225332,10.01085472,0.002735069,0.005511713,-0.003134063
13.76666667,0.063102379,-0.047802448,10.22179127,0.006805483,-0.000117351,-0.002432637
13.775,0.102113985,0.108258277,10.2250824,0.01052295,-0.008084054,-0.00280615
13.78333333,0.023776051,0.08192151,9.961557388,0.012233821,-0.014644106,-0.000537357
13.79166667,0.04171538,-0.103601776,9.614952087,0.013254442,-0.01618778,-2.01E-05
13.8,-0.06239425,-0.132477805,9.282094002,0.011911048,-0.014029854,-0.000819001
13.80833333,-0.216330662,-0.227803707,9.159215927,0.007172961,-0.003630291,0.001147137
13.81666667,0.028017687,-0.238711834,9.35651207,0.003735126,0.00901169,-0.001825987
13.825,0.203147858,-0.080433838,9.663339615,0.001074715,0.008855667,-0.001492038
13.83333333,0.125839964,-0.052652076,9.926321983,0.002809056,0.007016716,-0.002053313
13.84166667,0.074453942,-0.119295113,10.01872921,0.00649277,0.00416899,0.001541661
13.85,-0.016844945,-0.161217928,9.995511055,0.006892882,0.000309137,-0.001162337
13.85833333,-0.234828189,-0.205708519,9.907444,0.009675785,-0.001530709,-0.004077121
13.86666667,-0.280506164,-0.237209618,9.840729713,0.008028397,-0.002613917,-0.003537528
13.875,-0.111670181,-0.132256061,9.880171776,0.006655721,-0.002581506,-0.003102769
13.88333333,-0.004770946,0.029255128,9.887782097,0.008673716,-0.004139261,-0.003877288
13.89166667,0.095268719,0.053117011,9.831683159,0.009942007,-0.006318643,-0.000842247
13.9,0.168477967,0.006351814,9.684356689,0.009464553,-0.008573353,0.002175806
13.90833333,0.087200306,-0.109381273,9.500083923,0.008904173,-0.007340606,0.001667283
13.91666667,-0.076327957,-0.213419348,9.367025375,0.007494615,-0.001892374,0.000156692
13.925,-0.074411027,-0.274969578,9.414536476,0.005615429,0.004864828,-0.000805365
13.93333333,0.008433202,-0.205415338,9.624836922,0.002136018,0.008355416,-0.002052195
13.94166667,0.003075722,-0.129387781,9.85001564,0.001837834,0.009114958,-0.002970442
13.95,0.055155572,-0.088702403,10.07769012,0.00444594,0.006167987,-0.002887738
13.95833333,0.037617266,-0.043167479,10.11629581,0.006808613,-0.001000728,-0.003685279
13.96666667,-0.083659649,-0.092378967,9.970862389,0.010382577,-0.00411512,0.000352501
13.975,-0.197117984,-0.178334713,9.777050018,0.01044874,-0.005729875,-0.001269183
13.98333333,-0.18432869,-0.1293163,9.647920609,0.011075956,-0.005504114,-0.001510591
13.99166667,-0.080333576,-0.083402149,9.654242516,0.008943514,-0.00376329,-0.000456888
14,0.044340473,-0.07892447,9.645486832,0.007200903,-0.001680918,-0.000880247
14.00833333,0.143035516,-0.05500536,9.657355309,0.006462371,0.000394971,-0.001051021
14.01666667,0.12154109,-0.07865265,9.659598351,0.008508754,-0.000379324,-0.000226879
14.025,0.058617577,-0.169872895,9.588937759,0.007605485,0.00107315,-0.00019715
14.03333333,-0.066514283,-0.22564359,9.605881691,0.006223197,0.001994526,0.000256832
14.04166667,-0.08488258,-0.209184855,9.646968842,0.006811966,0.00226231,-0.001676001
14.05,-0.09317293,-0.174293324,9.815037727,0.0042888,0.004415763,-0.003616657
14.05833333,-0.040356055,-0.105833367,9.953953743,0.006424148,0.002322439,-0.004884051
14.06666667,0.015214401,-0.016558874,10.03227806,0.008412638,-0.001110703,-0.003945911
14.075,-0.007088546,-0.020514326,9.983242989,0.00933312,-0.002862478,-0.000925399
14.08333333,-0.085426405,-0.040148906,9.785353661,0.0073453,-0.008095678,-0.002926854
14.09166667,-0.077615596,-0.09853749,9.652503014,0.010624208,-0.008967206,-0.002017773
14.1,-0.029147835,-0.161425367,9.539932251,0.008665671,-0.004256166,0.000139033
14.10833333,0.003533504,-0.130703896,9.538916588,0.005164353,-0.000888294,6.97E-05
14.11666667,0.073838957,-0.115725808,9.627105713,0.005929037,0.001859069,-0.001512379
14.125,0.113208048,-0.115110703,9.726006508,0.006432195,0.00272121,-0.00223884
14.13333333,0.071406834,-0.119152062,9.769044876,0.006449183,0.001303159,-0.001920091
14.14166667,-0.036143314,-0.16184023,9.742465019,0.006864048,0.000311596,-0.001107126
14.15,-0.082894295,-0.20010078,9.751735687,0.007347982,0.004662983,-0.003930935
14.15833333,-0.122313611,-0.153228208,9.786705971,0.006181621,0.001584131,-0.003305955
14.16666667,-0.104195461,-0.106505834,9.870801926,0.00623035,-0.000112657,-0.002832526
14.175,0.00346897,-0.074038982,9.894676208,0.00693133,-0.003390001,-0.001291983
14.18333333,0.035606854,-0.036987349,9.86184597,0.006147646,-0.00420319,0.000636827
14.19166667,0.00605836,-0.049647819,9.780538559,0.008867961,-0.005029343,-0.001259348
14.2,0.019691877,-0.126533806,9.6658144,0.009347872,-0.003229509,0.00118156
14.20833333,-0.000307572,-0.178077176,9.554732323,0.008943738,-0.001075162,-0.000570886
14.21666667,-0.014784859,-0.168013126,9.581632614,0.006808166,-0.00170953,0.000526628
14.225,0.013554637,-0.159794509,9.663440704,0.005307857,0.001207042,-0.001195419
14.23333333,0.060255297,-0.155038029,9.765582085,0.005188047,0.003718585,-0.002706681
14.24166667,0.018833436,-0.081799909,9.831339836,0.005516631,-0.000136351,-0.00251333
14.25,-0.006308808,-0.108215362,9.824701309,0.007293442,-0.000225315,-0.002374744
14.25833333,-0.060992293,-0.122163408,9.819101334,0.007742506,-0.001617884,-0.001572284
14.26666667,-0.092672236,-0.102514543,9.792005539,0.009226944,-0.001258006,-0.00156692
14.275,-0.085676752,-0.101291411,9.753323555,0.007640131,-0.002320203,-0.000567757
14.28333333,-0.039483692,-0.106212564,9.762578964,0.00735357,-0.002070078,-4.25E-06
14.29166667,-0.012309894,-0.085140295,9.758739471,0.008434543,0.000376418,-0.001977314
14.3,0.0315798,-0.083681107,9.75644207,0.008157818,-0.003114393,-0.001824646
14.30833333,0.030700002,-0.144852221,9.70118618,0.008458685,-0.001600225,-0.001319476
14.31666667,-0.002117241,-0.160330981,9.67165184,0.009154968,0.000108857,-0.001712212
14.325,-0.050506223,-0.13958773,9.63910675,0.006262761,0.000710367,-0.000349372
14.33333333,-0.034927331,-0.157863244,9.693925858,0.006778213,-0.00054831,-0.003074158
14.34166667,-0.012624768,-0.131919876,9.768709183,0.006087293,-4.78E-05,-0.002577259
14.35,-0.022273952,-0.076628409,9.830187798,0.00827964,0.001050797,-0.002894219
14.35833333,-0.024970574,-0.099081181,9.881874084,0.006884165,-0.001963008,-0.002039454
14.36666667,-0.005543363,-0.095511965,9.806067467,0.007261477,-0.003500646,0.001348311
14.375,-0.045756735,-0.104610331,9.768694878,0.008507413,-0.001855269,0.001986255
14.38333333,-0.069539942,-0.119030461,9.727959633,0.009346084,-0.002524283,0.002212017
14.39166667,0.004084113,-0.139194235,9.701571465,0.006613698,-0.003170275,-0.001412463
14.4,0.012825117,-0.122800037,9.670695305,0.007117526,-0.001638672,-0.000565745
14.40833333,0.024777448,-0.131612316,9.728403091,0.006349043,-0.000704108,-0.003237556
14.41666667,0.038117263,-0.141826496,9.749459267,0.006937812,-0.001616096,-0.00196882
14.425,0.023289656,-0.131261826,9.741363525,0.00612194,0.000324113,-0.000646438
14.43333333,-0.040663913,-0.126383588,9.765468597,0.006833424,-0.000152892,-0.002548648
14.44166667,-0.033725653,-0.129545137,9.721614838,0.005904002,-0.001623696,-0.002536577
14.45,-0.036421884,-0.132148907,9.79178524,0.006130434,-0.001838952,-0.003587822
14.45833333,-0.039176453,-0.075684153,9.801589966,0.00629942,-0.001264042,-0.002926631
14.46666667,-0.020221196,-0.091570675,9.819414139,0.007957986,-0.00035496,-0.001543226
14.475,0.009613421,-0.123078972,9.801762581,0.00802169,-0.003496847,-0.001376028
14.48333333,-0.016544515,-0.117506914,9.739081383,0.007201796,-0.003870135,0.000104834
14.49166667,-0.008733621,-0.137255907,9.7150774,0.008218171,-0.000832189,-0.002039231
14.5,0.01016419,-0.175423473,9.687102318,0.006718756,-0.001309417,0.000481476
14.50833333,0.002582176,-0.158628598,9.685735703,0.006508418,-0.001081868,-0.000787707
14.51666667,0.011037035,-0.107907861,9.710636139,0.006914788,-0.001973738,-0.001638001
14.525,0.015707644,-0.123436607,9.756141663,0.006952117,-0.000555016,-0.002589106
14.53333333,-0.004592125,-0.103287049,9.774831772,0.007563239,-0.001152279,-0.001993185
14.54166667,-0.036100399,-0.083595276,9.769761086,0.006891317,0.000293267,-0.001538085
14.55,-0.034219358,-0.095561959,9.752477646,0.005555077,-0.000318972,-0.00078793
14.55833333,-0.042681199,-0.111112282,9.781547546,0.006682097,0.001091256,-0.001571837
14.56666667,-0.017517311,-0.102528848,9.762235641,0.007015822,-0.003381507,-0.001748423
14.575,-0.009398836,-0.125668302,9.762435913,0.007867011,-0.004213919,0.00057558
14.58333333,0.024183678,-0.141383067,9.756240845,0.007586709,-0.003040406,-0.001307629
14.59166667,-0.009398836,-0.121183462,9.71621418,0.007731777,-0.003217215,-0.001443757
14.6,-0.018261174,-0.124888651,9.711165428,0.007396935,-0.003611516,-0.000565298
14.60833333,0.012031082,-0.154494256,9.715427399,0.006545299,-0.002336074,-0.001964126
14.61666667,0.015214346,-0.120418102,9.719778061,0.006340325,0.000572004,-0.002206652
14.625,-0.034483857,-0.08770816,9.763316154,0.007218337,-0.000278961,-0.000311596
14.63333333,0.006709271,-0.102071039,9.812082291,0.00836905,-0.001140432,-0.001282147
14.64166667,-0.017252658,-0.097729295,9.797277451,0.006962846,-0.001656777,-0.00288349
14.65,-0.037902914,-0.079489544,9.773838043,0.006631133,-0.001898186,-0.001152949
14.65833333,-0.031636897,-0.119423918,9.751671791,0.005313445,-0.002008608,-0.001370664
14.66666667,-0.008912442,-0.134952694,9.773122787,0.007535297,-0.001116291,-0.001823081
14.675,-0.014877914,-0.131097302,9.728767395,0.007573074,-0.001094162,-4.85E-05
14.68333333,-0.014427166,-0.14027442,9.742530823,0.008274499,-0.000496899,-0.001596649
14.69166667,0.013125467,-0.138529107,9.747701645,0.007124456,-0.002140041,-0.00028522
14.7,-0.001974185,-0.113222353,9.740112305,0.006786036,-0.00037776,-0.001135961
14.70833333,-0.022259856,-0.105976515,9.737867355,0.007778941,-0.000907517,0.001488909
14.71666667,-0.019799069,-0.137620702,9.726049423,0.007995315,-0.00014261,0.000622521
14.725,-0.064318366,-0.09931007,9.74697876,0.004840017,-0.000101928,-0.00025035
14.73333333,-0.051686507,-0.084882766,9.756641388,0.008143067,-0.001238336,-0.000846271
14.74166667,-0.010807995,-0.094152868,9.779211044,0.005724063,-0.002007937,0.000461358
14.75,0.000937022,-0.127585262,9.767457008,0.007855163,-0.003798383,-0.001016821
14.75833333,-0.017438719,-0.113250926,9.760896683,0.007665836,-0.002037219,-0.000665214
14.76666667,0.004584972,-0.128708258,9.719855309,0.006275502,-0.003476729,-0.001137302
14.775,-0.005700816,-0.144344375,9.726950645,0.008972795,-0.001143337,-0.000855882
14.78333333,-0.005643593,-0.13732028,9.735577583,0.007413923,-0.00032836,-0.001457168
14.79166667,-0.013576096,-0.116491199,9.717280388,0.00694854,0.000894105,-0.000278067
14.8,0.005429008,-0.136919722,9.744753838,0.006766366,-0.001464545,-0.00171713
14.80833333,-0.021994861,-0.117914647,9.772772789,0.007848681,-0.001000504,-0.001858845
14.81666667,-0.036908671,-0.103165455,9.769804001,0.006161727,-0.000998269,-0.001391675
14.825,-0.033532482,-0.101584673,9.740246773,0.0064617,-0.001400616,0.000401453
14.83333333,-0.026959065,-0.122821465,9.782635689,0.007818058,-0.000768484,-0.001783293
14.84166667,-0.045735337,-0.109989241,9.759645462,0.008520825,-0.001690306,-0.000799777
14.85,-0.005085671,-0.125990182,9.747916222,0.007318253,-0.001039174,0.000581169
14.85833333,0.020657411,-0.126841366,9.745970726,0.007644154,-0.000757084,-0.002126406
14.86666667,-0.011065448,-0.110983513,9.719146729,0.007504227,-0.000789942,-0.001551273
14.875,-0.020042343,-0.118365183,9.714461327,0.006610122,-0.005288633,-0.001370664
14.88333333,-0.012596156,-0.094124258,9.730612755,0.007621802,-0.000417324,-0.00030869
14.89166667,-0.019291218,-0.119023308,9.734862328,0.007788553,7.82E-05,-0.000160715
14.9,-0.021537211,-0.095726497,9.742014885,0.006165304,0.002094442,0.000472982
14.90833333,-0.016666124,-0.144022495,9.77033329,0.005495843,0.000227773,-9.75E-05
14.91666667,0.005128126,-0.120203465,9.799250603,0.007321382,-0.000739202,-0.003529705
14.925,-0.048324607,-0.111498512,9.780639648,0.007451027,-0.001741494,-0.002911431
14.93333333,-0.007739514,-0.11729946,9.780846596,0.008097466,-0.000169657,-0.001898409
14.94166667,0.00739604,-0.153972104,9.751034737,0.007668742,0.000499805,-0.000322549
14.95,0.002617898,-0.106026597,9.746750832,0.006867178,-0.001799387,0.000331266
14.95833333,-0.020964855,-0.111970618,9.742066383,0.006497017,-0.00015021,-0.001088126
14.96666667,-0.026415449,-0.109059393,9.749260902,0.008428732,-0.001653871,-0.001860857
14.975,-0.013826446,-0.082715474,9.765182495,0.00742957,0.001224478,-0.00069852
14.98333333,-0.013375833,-0.110132337,9.760398865,0.006338761,-0.00072579,0.000142163
14.99166667,0.001680918,-0.130353406,9.751134872,0.006903388,-0.00178754,0.001820399
15,-0.013890821,-0.153993562,9.771906853,0.007430464,0.001102432,-0.000863929
15.00833333,-0.022373689,-0.123765662,9.736171722,0.006599392,-0.000142386,-0.003438059
15.01666667,-0.02382612,-0.126555249,9.760404587,0.006977152,0.000108187,-0.001819057
15.025,-0.00155932,-0.126970112,9.784202576,0.007142115,-0.001623249,-0.001511038
15.03333333,-0.016816622,-0.111677267,9.74804306,0.007020964,-0.001460968,-0.002319757
15.04166667,-0.01682331,-0.112285338,9.735292435,0.007121327,0.00024342,-0.001396146
15.05,-0.003747777,-0.122020327,9.73982048,0.007366983,0.000888741,-0.00237318
15.05833333,-0.017796272,-0.070662938,9.735255241,0.00747964,-0.000977704,-0.001255771
15.06666667,-0.011716519,-0.096141309,9.730254173,0.007717024,-0.002231017,-0.002402685
15.075,-0.006923952,-0.119724289,9.765568733,0.007091821,0.000111987,-0.001762729
15.08333333,-0.010378775,-0.126018792,9.771763802,0.006718084,0.000692261,-0.00089947
15.09166667,-0.004799558,-0.132985651,9.768737793,0.007478074,-0.00033216,-0.000312043
15.1,-0.030635627,-0.108515784,9.794366837,0.006399113,-0.001744176,-0.001472815
15.10833333,-0.028926069,-0.110497139,9.766993523,0.006465723,-0.002002573,-0.000257726
15.11666667,-0.028661169,-0.120103464,9.756908417,0.006879248,-0.001545462,-0.002229005
15.125,-0.0247846,-0.120775752,9.762515068,0.006317302,-0.002903161,-0.002964406
15.13333333,0.000929928,-0.121226422,9.74581337,0.007574862,-0.004139932,-0.000909529
15.14166667,-0.021387,-0.098752148,9.729296684,0.004107074,-0.001651189,-0.001378934
15.15,-0.035914425,-0.087765381,9.748681068,0.007312441,-0.001603802,-0.001742388
15.15833333,-0.005879431,-0.118537001,9.740278244,0.00577011,-0.002121265,-0.002024255
15.16666667,-0.005679357,-0.117721491,9.743924141,0.007292772,0.002122606,-0.002917466
15.175,-0.023983482,-0.122664101,9.748309135,0.00729389,0.000284549,-0.001170384
15.18333333,-0.014269922,-0.145224169,9.754067421,0.006056447,-0.002021125,-0.001801175
15.19166667,-0.010836557,-0.130582303,9.747200966,0.005402856,0.000437888,-0.001110032
15.2,-0.022288259,-0.099002503,9.76830864,0.007153739,0.000337078,-0.000628109
15.20833333,0.004048509,-0.117514059,9.793766022,0.007002634,0.000391618,-0.001890139
15.21666667,-0.000450381,-0.115711585,9.729319572,0.007074163,-0.000871753,-0.001975079
15.225,-0.02395487,-0.106942154,9.763737679,0.006354855,-0.002792068,-0.001193854
15.23333333,-0.027438305,-0.115854599,9.742593765,0.006783578,-0.002067395,0.000115787
15.24166667,0.003683653,-0.109488592,9.73806572,0.007673661,0.002365356,-0.000869741
15.25,-0.000300419,-0.101312868,9.741077423,0.006311491,0.001587037,-5.25E-05
15.25833333,-0.027631432,-0.099009655,9.766942024,0.006472429,-0.003430906,-0.002024031
15.26666667,-0.022932015,-0.144544646,9.745483398,0.006578605,-0.002902713,-0.002393073
15.275,-0.019748999,-0.112943389,9.742536545,0.00681979,-0.00103068,-0.001622131
15.28333333,-0.036400817,-0.097486094,9.748666763,0.0064845,-0.001779046,-0.001614084
15.29166667,0.001437721,-0.14371492,9.750863075,0.007568602,-0.003949934,-0.001747753
15.3,0.00095142,-0.106298402,9.751092911,0.008350051,0.000610227,-0.001221125
15.30833333,-0.017624605,-0.09925285,9.745154381,0.007999114,-0.002176476,-0.003121993
15.31666667,0.006845271,-0.122285001,9.741642952,0.007230631,-0.001699918,-0.00133557
15.325,0.005085671,-0.115754455,9.746628761,0.007455945,-0.002047502,-0.002695281
15.33333333,-0.030235067,-0.073588446,9.766970634,0.007089362,0.000647779,-0.001330652
15.34166667,-0.020328468,-0.11862272,9.749115944,0.006624428,-0.001049456,-0.000761554
15.35,-0.012624721,-0.135181606,9.741465569,0.006638733,-0.002121936,-0.000424477
15.35833333,-0.024269596,-0.091585003,9.752236366,0.006641191,-0.001316123,-0.003383742
15.36666667,-0.019949466,-0.116820261,9.750961304,0.005874049,0.001444204,-0.001762729
15.375,-0.001831128,-0.116627105,9.743445396,0.006768154,0.001388322,-0.000734061
15.38333333,-0.042595182,-0.096241504,9.749346733,0.006524735,0.000213691,-0.000676838
15.39166667,-0.019791916,-0.129323408,9.757829666,0.005806768,0.000665662,-3.58E-05
15.4,-0.007181454,-0.123279251,9.755340576,0.009299591,-0.002785809,-0.002383462
15.40833333,-0.007152843,-0.111062191,9.759775162,0.00880962,-0.001898633,-0.001076503
15.41666667,-0.037030268,-0.098058321,9.722129822,0.008876232,-0.003174298,-0.002019561
15.425,-0.050334554,-0.134208798,9.744181633,0.005632194,0.000194244,-0.001473933
15.43333333,0.013254218,-0.114452638,9.738023758,0.00505326,-0.000151998,-0.003201345
15.44166667,-0.007918197,-0.131619468,9.771198273,0.006891094,0.00066812,-0.000844035
15.45,-0.030649932,-0.104910746,9.761577606,0.008002916,-0.0012893,-0.000728696
15.45833333,-0.009770784,-0.122299306,9.779652596,0.006528087,0.00031316,0.000205421
15.46666667,0.000457782,-0.092700846,9.773100853,0.008315404,-0.002321992,-0.003231297
15.475,-0.023060765,-0.120775752,9.728266716,0.006999057,-0.001308076,-0.000865047
15.48333333,-0.01725981,-0.124852873,9.736021042,0.006977599,0.000545851,-0.001039845
15.49166667,-0.001316124,-0.112907611,9.716377258,0.00720783,0.000941493,4.47E-07
15.5,-0.007052703,-0.10733556,9.712287903,0.006735743,-0.00101548,-0.001278794
15.50833333,-0.024777448,-0.122542508,9.725012779,0.006904953,-0.000911093,-0.001542332
15.51666667,0.003390447,-0.130990013,9.758724213,0.005630853,0.000913999,-0.000189997
15.525,-0.03627922,-0.091048539,9.738781929,0.005375139,-0.002140041,-0.001102879
15.53333333,-0.025979074,-0.127978653,9.749616623,0.004902603,-0.000301761,0.00030109
15.54166667,0.002017102,-0.124416552,9.795031548,0.006469524,-0.0004019,-0.001564237
15.55,-0.018926378,-0.127857104,9.72021389,0.007784082,-0.002178264,-0.000685108
15.55833333,-0.033124764,-0.111562937,9.772208214,0.006048623,-0.003135404,-0.000515228
15.56666667,0.003533504,-0.130081609,9.718488693,0.006162845,-0.000831071,-0.000883376
15.575,-0.029226594,-0.122578241,9.742063522,0.007085562,-0.001238336,-0.000639732
15.58333333,-0.029505476,-0.105425753,9.742321968,0.008061702,-0.000920929,0.000370607
15.59166667,-0.008805149,-0.13540332,9.724833488,0.007552285,0.000261749,-0.001115844
15.6,-0.014255537,-0.123164833,9.751379013,0.007633425,-0.001487791,-0.00060218
15.60833333,-0.012760672,-0.102278501,9.751255989,0.006333843,-0.000907517,-0.001310759
15.61666667,-0.025056409,-0.12245667,9.749696732,0.006703109,0.001121208,-0.002699528
15.625,-0.015514829,-0.1394016,9.756819725,0.00488271,-0.002008384,-0.00182241
15.63333333,-0.03052118,-0.119802967,9.749604225,0.006374078,0.000903941,-0.000596145
15.64166667,-0.014055337,-0.113873258,9.763630867,0.008229793,0.001033139,-0.001328417
15.65,0.002653748,-0.125403658,9.766500473,0.006332949,-0.000432971,-0.000387818
15.65833333,-0.038010109,-0.100876562,9.777472496,0.007049798,-0.000701873,-0.000780107
15.66666667,-0.017545873,-0.119667083,9.762587547,0.005882767,-0.001159208,-0.000493099
15.675,-0.010207107,-0.124252036,9.746442795,0.006579722,-0.001984691,-0.000543393
15.68333333,-0.033782702,-0.121369503,9.757509232,0.005999448,-0.001873822,-0.001662813
15.69166667,-0.004112885,-0.126984417,9.76332283,0.007605262,-0.00176787,-0.001047221
15.7,-0.013325831,-0.119638413,9.759101868,0.008579836,-0.001874939,-0.001133279
15.70833333,-0.007918197,-0.109874822,9.756341934,0.007865222,-0.002632693,-0.002410061
15.71666667,-0.02213805,-0.114323892,9.764338493,0.009460753,0.001224254,-0.001230289
15.725,-0.023969177,-0.1283077,9.745569229,0.006529653,-0.001102656,-0.002419673
